P20839	NP_001096075.1
P20839	NP_001096075
P20839	NP_001136045.1
P20839	NP_001136045
P20839	NP_001136046.1
P20839	NP_001136046
P20839	NP_001136047.1
P20839	NP_001136047
P20839	NP_001136048.1
P20839	NP_001136048
P20839	NP_899066.1
P20839	NP_899066
P20839	XP_005250371.1
P20839	XP_005250371
P12268	NP_000875.2
P12268	NP_000875
Q96LU5	NP_659418.1
Q96LU5	NP_659418
Q96LU5	XP_005252868.1
Q96LU5	XP_005252868
Q96LU5	XP_005252869.1
Q96LU5	XP_005252869
Q96LU5	XP_005252871.1
Q96LU5	XP_005252871
Q96LU5	XP_006718231.1
Q96LU5	XP_006718231
Q96T52	NP_001231535.1
Q96T52	NP_001231535
Q96T52	NP_115938.1
Q96T52	NP_115938
Q96T52	XP_005250686.1
Q96T52	XP_005250686
Q96T52	XP_005250687.1
Q96T52	XP_005250687
Q96T52	XP_005250689.1
Q96T52	XP_005250689
Q9NV31	NP_060755.1
Q9NV31	NP_060755
Q96G21	NP_219484.1
Q96G21	NP_219484
P29218	NP_001138350.1
P29218	NP_001138350
P29218	NP_001138351.1
P29218	NP_001138351
P29218	NP_005527.1
P29218	NP_005527
O14732	NP_055029.1
O14732	NP_055029
Q9NX62	NP_060283.3
Q9NX62	NP_060283
Q9P2X3	NP_060909.1
Q9P2X3	NP_060909
Q17R60	NP_001269297.1
Q17R60	NP_001269297
Q17R60	NP_001554.2
Q17R60	NP_001554
Q9BZV3	NP_057331.2
Q9BZV3	NP_057331
Q9GZP8	NP_277055.1
Q9GZP8	NP_277055
P80217	NP_005524.2
P80217	NP_005524
P80217	XP_005257359.1
P80217	XP_005257359
Q9C086	NP_112578.2
Q9C086	NP_112578
Q6PI98	NP_001092287.1
Q6PI98	NP_001092287
Q6PI98	NP_919257.2
Q6PI98	NP_919257
Q6PI98	XP_005258252.1
Q6PI98	XP_005258252
Q53TQ3	NP_060229.3
Q53TQ3	NP_060229
Q8NBZ0	NP_775889.1
Q8NBZ0	NP_775889
Q8NI35	NP_795352.2
Q8NI35	NP_795352
C9JVW0	NP_848606.3
C9JVW0	NP_848606
P0DMQ5	NP_001288197.1
P0DMQ5	NP_001288197
P17181	NP_000620.2
P17181	NP_000620
P17181	XP_005261021.1
P17181	XP_005261021
P48551	NP_000865.2
P48551	NP_000865
P48551	NP_001276054.1
P48551	NP_001276054
P48551	NP_001276055.1
P48551	NP_001276055
P48551	NP_001276057.1
P48551	NP_001276057
P48551	NP_997467.1
P48551	NP_997467
P48551	NP_997468.1
P48551	NP_997468
Q0VD86	NP_001161457.1
Q0VD86	NP_001161457
Q0VD86	NP_001161458.1
Q0VD86	NP_001161458
Q0VD86	NP_001161459.1
Q0VD86	NP_001161459
Q0VD86	NP_998891.2
Q0VD86	NP_998891
Q0VD86	XP_005256684.1
Q0VD86	XP_005256684
Q0VD86	XP_005256685.1
Q0VD86	XP_005256685
Q0VD86	XP_005256686.1
Q0VD86	XP_005256686
Q0VD86	XP_006721580.1
Q0VD86	XP_006721580
Q0VD86	XP_006721581.1
Q0VD86	XP_006721581
Q0VD86	XP_006721582.1
Q0VD86	XP_006721582
Q9NQS7	NP_001035784.1
Q9NQS7	NP_001035784
Q9NQS7	NP_064623.2
Q9NQS7	NP_064623
Q27J81	NP_001026884.3
Q27J81	NP_001026884
Q27J81	NP_071934.3
Q27J81	NP_071934
Q27J81	NP_116103.1
Q27J81	NP_116103
Q9UK53	NP_001254657.1
Q9UK53	NP_001254657
Q9UK53	NP_005528.4
Q9UK53	NP_005528
Q9UK53	NP_937860.1
Q9UK53	NP_937860
Q9UK53	NP_937861.1
Q9UK53	NP_937861
Q9UK53	NP_937862.1
Q9UK53	NP_937862
Q9H160	NP_001278888.1
Q9H160	NP_001278888
Q9H160	NP_001555.1
Q9H160	NP_001555
Q9NXR8	NP_061944.2
Q9NXR8	NP_061944
Q9NXR8	NP_938008.1
Q9NXR8	NP_938008
Q9UNL4	NP_001121054.1
Q9UNL4	NP_001121054
Q9UNL4	NP_001121055.1
Q9UNL4	NP_001121055
Q9UNL4	NP_001121056.1
Q9UNL4	NP_001121056
Q9UNL4	NP_001121057.1
Q9UNL4	NP_001121057
Q9UNL4	NP_001121058.1
Q9UNL4	NP_001121058
Q9UNL4	NP_057246.2
Q9UNL4	NP_057246
Q8WYH8	NP_115705.2
Q8WYH8	NP_115705
Q8WYH8	XP_005247104.1
Q8WYH8	XP_005247104
P15260	NP_000407.1
P15260	NP_000407
P38484	NP_005525.2
P38484	NP_005525
P05111	NP_002182.1
P05111	NP_002182
P08476	NP_002183.1
P08476	NP_002183
P09529	NP_002184.2
P09529	NP_002184
P55103	NP_005529.1
P55103	NP_005529
P58166	NP_113667.1
P58166	NP_113667
Q8IU57	NP_734464.1
Q8IU57	NP_734464
Q8IU57	NP_775087.1
Q8IU57	NP_775087
Q8IU57	NP_775088.1
Q8IU57	NP_775088
O95050	NP_001186148.1
O95050	NP_001186148
O95050	NP_006765.4
O95050	NP_006765
Q9NPH2	NP_001164409.1
Q9NPH2	NP_001164409
Q9NPH2	NP_001240318.1
Q9NPH2	NP_001240318
Q9NPH2	NP_057452.1
Q9NPH2	NP_057452
Q9ULG1	NP_060023.1
Q9ULG1	NP_060023
Q96PE3	NP_001127696.1
Q96PE3	NP_001127696
Q96PE3	NP_001127697.1
Q96PE3	NP_001127697
Q96PE3	NP_001557.1
Q96PE3	NP_001557
Q96PE3	NP_004018.1
Q96PE3	NP_004018
O15327	NP_001095139.1
O15327	NP_001095139
O15327	NP_003857.2
O15327	NP_003857
O15327	XP_006714465.1
O15327	XP_006714465
Q9NRR6	NP_063945.2
Q9NRR6	NP_063945
Q9NRR6	XP_006717250.1
Q9NRR6	XP_006717250
Q9BT40	NP_001129114.1
Q9BT40	NP_001129114
Q9BT40	NP_057616.2
Q9BT40	NP_057616
Q9BT40	NP_570122.1
Q9BT40	NP_570122
Q9BT40	XP_005256740.1
Q9BT40	XP_005256740
Q9BT40	XP_006721608.1
Q9BT40	XP_006721608
P49441	NP_001122400.1
P49441	NP_001122400
P49441	NP_002185.1
P49441	NP_002185
P49441	XP_005246589.1
P49441	XP_005246589
P49441	XP_006712561.1
P49441	XP_006712561
Q1MX18	NP_001027024.3
Q1MX18	NP_001027024
Q1MX18	NP_001036001.1
Q1MX18	NP_001036001
Q1MX18	NP_001265242.1
Q1MX18	NP_001265242
Q1MX18	NP_001265243.1
Q1MX18	NP_001265243
Q1MX18	NP_001265244.1
Q1MX18	NP_001265244
Q1MX18	NP_001265245.1
Q1MX18	NP_001265245
Q1MX18	XP_006718290.1
Q1MX18	XP_006718290
O15503	NP_005533.2
O15503	NP_005533
O15503	NP_938150.2
O15503	NP_938150
O15503	NP_938151.1
O15503	NP_938151
Q9Y5U4	NP_057217.2
Q9Y5U4	NP_057217
P51460	NP_001252516.1
P51460	NP_001252516
P51460	NP_005534.2
P51460	NP_005534
Q14641	NP_002186.1
Q14641	NP_002186
Q9Y5Q6	NP_005469.2
Q9Y5Q6	NP_005469
Q9Y581	NP_009110.2
Q9Y581	NP_009110
Q01101	NP_002187.1
Q01101	NP_002187
Q96T92	NP_115983.3
Q96T92	NP_115983
F8WCM5	NP_001035835.1
F8WCM5	NP_001035835
P14616	NP_055030.1
P14616	NP_055030
P06213	NP_000199.2
P06213	NP_000199
P06213	NP_001073285.1
P06213	NP_001073285
P01308	NP_000198.1
P01308	NP_000198
P01308	NP_001172026.1
P01308	NP_001172026
P01308	NP_001172027.1
P01308	NP_001172027
P01308	NP_001278826.1
P01308	NP_001278826
Q9NVR2	NP_060612.2
Q9NVR2	NP_060612
Q5TA45	NP_001243385.1
Q5TA45	NP_001243385
Q5TA45	NP_001243389.1
Q5TA45	NP_001243389
Q5TA45	NP_001243391.1
Q5TA45	NP_001243391
Q5TA45	NP_001243392.1
Q5TA45	NP_001243392
Q5TA45	NP_060341.2
Q5TA45	NP_060341
Q96CB8	NP_001135943.1
Q96CB8	NP_001135943
Q96CB8	NP_065128.2
Q96CB8	NP_065128
Q96CB8	XP_005263205.1
Q96CB8	XP_005263205
Q96CB8	XP_005263206.1
Q96CB8	XP_005263206
Q8N201	NP_001073922.2
Q8N201	NP_001073922
Q9H0H0	NP_065799.1
Q9H0H0	NP_065799
Q68E01	NP_075391.3
Q68E01	NP_075391
Q68E01	XP_005245518.1
Q68E01	XP_005245518
Q68E01	XP_005276794.1
Q68E01	XP_005276794
Q96HW7	NP_291025.3
Q96HW7	NP_291025
Q6P9B9	NP_085131.1
Q6P9B9	NP_085131
Q9UL03	NP_001035026.1
Q9UL03	NP_001035026
Q9UL03	NP_001035027.1
Q9UL03	NP_001035027
Q9UL03	NP_036273.1
Q9UL03	NP_036273
Q9NVH2	NP_001186738.1
Q9NVH2	NP_001186738
Q9NVH2	NP_001186740.1
Q9NVH2	NP_001186740
Q9NVH2	NP_001186741.1
Q9NVH2	NP_001186741
Q9NVH2	NP_056249.1
Q9NVH2	NP_056249
Q75QN2	NP_060334.2
Q75QN2	NP_060334
Q9NV88	NP_001138631.1
Q9NV88	NP_001138631
Q9NV88	NP_001166033.1
Q9NV88	NP_001166033
Q9NV88	NP_060720.2
Q9NV88	NP_060720
Q9ULD6	NP_056508.2
Q9ULD6	NP_056508
P07476	NP_005538.2
P07476	NP_005538
P07476	XP_006711363.1
P07476	XP_006711363
Q9Y283	NP_055240.2
Q9Y283	NP_055240
Q9Y283	NP_899068.1
Q9Y283	NP_899068
P49895	NP_000783.2
P49895	NP_000783
P49895	NP_001034804.1
P49895	NP_001034804
P49895	NP_001034805.1
P49895	NP_001034805
P49895	NP_998758.1
P49895	NP_998758
Q92813	NP_000784.2
Q92813	NP_000784
Q92813	NP_001007024.1
Q92813	NP_001007024
Q92813	NP_001229431.1
Q92813	NP_001229431
Q92813	NP_001229432.1
Q92813	NP_001229432
Q92813	NP_054644.1
Q92813	NP_054644
P55073	NP_001353.4
P55073	NP_001353
P23677	NP_002211.1
P23677	NP_002211
P27987	NP_002212.3
P27987	NP_002212
P27987	XP_005273177.1
P27987	XP_005273177
Q96DU7	NP_079470.1
Q96DU7	NP_079470
Q96DU7	XP_006723467.1
Q96DU7	XP_006723467
Q92551	NP_001006115.1
Q92551	NP_001006115
Q92551	NP_001229758.1
Q92551	NP_001229758
Q92551	NP_695005.1
Q92551	NP_695005
Q9UHH9	NP_001005909.1
Q9UHH9	NP_001005909
Q9UHH9	NP_001005910.1
Q9UHH9	NP_001005910
Q9UHH9	NP_001005911.1
Q9UHH9	NP_001005911
Q9UHH9	NP_001139650.1
Q9UHH9	NP_001139650
Q9UHH9	NP_001139651.1
Q9UHH9	NP_001139651
Q9UHH9	NP_001177245.1
Q9UHH9	NP_001177245
Q9UHH9	NP_001177246.1
Q9UHH9	NP_001177246
Q9UHH9	NP_057375.2
Q9UHH9	NP_057375
Q96PC2	NP_001136355.1
Q96PC2	NP_001136355
Q96PC2	NP_473452.2
Q96PC2	NP_473452
Q96PC2	XP_005248899.1
Q96PC2	XP_005248899
Q6GPH6	NP_001008949.1
Q6GPH6	NP_001008949
Q6GPH6	NP_001156995.1
Q6GPH6	NP_001156995
Q6GPH6	NP_001156996.1
Q6GPH6	NP_001156996
Q6GPH6	NP_848590.3
Q6GPH6	NP_848590
Q6GPH6	XP_006712379.1
Q6GPH6	XP_006712379
Q3MIP1	NP_001030013.1
Q3MIP1	NP_001030013
P61925	NP_006814.1
P61925	NP_006814
P61925	NP_862822.1
P61925	NP_862822
Q9C010	NP_001257322.1
Q9C010	NP_001257322
Q9C010	NP_001257323.1
Q9C010	NP_001257323
Q9C010	NP_001257324.1
Q9C010	NP_001257324
Q9C010	NP_115860.1
Q9C010	NP_115860
Q9C010	NP_861459.1
Q9C010	NP_861459
Q9C010	NP_861460.1
Q9C010	NP_861460
Q9Y2B9	NP_001268373.1
Q9Y2B9	NP_001268373
Q9Y2B9	NP_001268374.1
Q9Y2B9	NP_001268374
Q9Y2B9	NP_008997.1
Q9Y2B9	NP_008997
Q9Y2B9	NP_861520.1
Q9Y2B9	NP_861520
Q9Y2B9	NP_861521.1
Q9Y2B9	NP_861521
Q8NFU5	NP_689416.1
Q8NFU5	NP_689416
Q9UI26	NP_001128251.1
Q9UI26	NP_001128251
Q9UI26	NP_057422.3
Q9UI26	NP_057422
O94829	NP_055467.3
O94829	NP_055467
Q8TEX9	NP_078934.3
Q8TEX9	NP_078934
O00410	NP_002262.3
O00410	NP_002262
O00410	XP_005254106.1
O00410	XP_005254106
O00410	XP_005254109.1
O00410	XP_005254109
O00410	XP_005254110.1
O00410	XP_005254110
O95373	NP_006382.1
O95373	NP_006382
O15397	NP_001177924.1
O15397	NP_001177924
O15397	NP_006381.2
O15397	NP_006381
Q96P70	NP_060555.2
Q96P70	NP_060555
P41236	NP_006232.1
P41236	NP_006232
Q9H8X2	NP_073592.1
Q9H8X2	NP_073592
Q9Y573	NP_001138821.1
Q9Y573	NP_001138821
Q9Y573	NP_005888.1
Q9Y573	NP_005888
Q8IWB1	NP_001258941.1
Q8IWB1	NP_001258941
Q8IWB1	NP_001258942.1
Q8IWB1	NP_001258942
Q8IWB1	NP_203755.1
Q8IWB1	NP_203755
P05154	NP_000615.3
P05154	NP_000615
Q9H2U2	NP_008834.3
Q9H2U2	NP_008834
Q9H2U2	NP_789842.2
Q9H2U2	NP_789842
Q9H2U2	NP_789843.2
Q9H2U2	NP_789843
Q9H2U2	NP_789845.1
Q9H2U2	NP_789845
Q15181	NP_066952.1
Q15181	NP_066952
Q86XH1	NP_001257513.1
Q86XH1	NP_001257513
Q86XH1	NP_001257514.1
Q86XH1	NP_001257514
Q86XH1	NP_079002.3
Q86XH1	NP_079002
Q15051	NP_001018864.2
Q15051	NP_001018864
Q15051	NP_001018865.2
Q15051	NP_001018865
Q4KMZ1	NP_001153514.1
Q4KMZ1	NP_001153514
Q4KMZ1	NP_060604.2
Q4KMZ1	NP_060604
Q96DY2	NP_612460.1
Q96DY2	NP_612460
Q96DY2	XP_005253889.1
Q96DY2	XP_005253889
Q96DY2	XP_005253890.1
Q96DY2	XP_005253890
Q6IPM2	NP_001274430.1
Q6IPM2	NP_001274430
Q6IPM2	NP_689771.3
Q6IPM2	NP_689771
Q8N6M8	NP_689610.2
Q8N6M8	NP_689610
Q8IXL9	NP_982248.1
Q8IXL9	NP_982248
P0C7M6	NP_001078948.1
P0C7M6	NP_001078948
P0C7M6	NP_001193952.1
P0C7M6	NP_001193952
A8MTL0	NP_001138531.1
A8MTL0	NP_001138531
A8MYZ5	NP_001137305.2
A8MYZ5	NP_001137305
Q9H095	NP_001127907.1
Q9H095	NP_001127907
Q9H095	NP_115639.1
Q9H095	NP_115639
Q9H095	XP_006713848.1
Q9H095	XP_006713848
Q86VS3	NP_001026885.1
Q86VS3	NP_001026885
Q86VS3	NP_001271276.1
Q86VS3	NP_001271276
Q86VS3	NP_001271277.1
Q86VS3	NP_001271277
Q86VS3	NP_001271278.1
Q86VS3	NP_001271278
Q86VS3	NP_073621.2
Q86VS3	NP_073621
Q1A5X6	NP_001036170.1
Q1A5X6	NP_001036170
Q1A5X6	NP_001036171.1
Q1A5X6	NP_001036171
Q1A5X6	NP_001184029.1
Q1A5X6	NP_001184029
Q8N0W5	NP_694940.1
Q8N0W5	NP_694940
Q8N0W5	XP_006721082.1
Q8N0W5	XP_006721082
Q6DN90	NP_001127854.1
Q6DN90	NP_001127854
Q6DN90	NP_055684.3
Q6DN90	NP_055684
Q5JU85	NP_001104595.1
Q5JU85	NP_001104595
Q5JU85	NP_055890.1
Q5JU85	NP_055890
Q9UPP2	NP_001164209.1
Q9UPP2	NP_001164209
Q9UPP2	NP_056047.1
Q9UPP2	NP_056047
P46940	NP_003861.1
P46940	NP_003861
Q13576	NP_001272389.1
Q13576	NP_001272389
Q13576	NP_001272390.1
Q13576	NP_001272390
Q13576	NP_001272391.1
Q13576	NP_001272391
Q13576	NP_006624.2
Q13576	NP_006624
Q86VI3	NP_839943.2
Q86VI3	NP_839943
Q8NA54	NP_001269784.1
Q8NA54	NP_001269784
Q8NA54	NP_849149.3
Q8NA54	NP_849149
Q8NA54	XP_005250217.1
Q8NA54	XP_005250217
Q8NA54	XP_005250218.1
Q8NA54	XP_005250218
Q9Y5U9	NP_057181.1
Q9Y5U9	NP_057181
P51617	NP_001020413.1
P51617	NP_001020413
P51617	NP_001020414.1
P51617	NP_001020414
P51617	NP_001560.2
P51617	NP_001560
O43187	NP_001561.3
O43187	NP_001561
Q9Y616	NP_001135995.1
Q9Y616	NP_001135995
Q9Y616	NP_009130.2
Q9Y616	NP_009130
Q9NWZ3	NP_001107654.1
Q9NWZ3	NP_001107654
Q9NWZ3	NP_001138728.1
Q9NWZ3	NP_001138728
Q9NWZ3	NP_001138729.1
Q9NWZ3	NP_001138729
Q9NWZ3	NP_001138730.1
Q9NWZ3	NP_001138730
Q9NWZ3	NP_057207.2
Q9NWZ3	NP_057207
Q9NWZ3	XP_005269000.1
Q9NWZ3	XP_005269000
Q9NWZ3	XP_005269001.1
Q9NWZ3	XP_005269001
Q9NWZ3	XP_005269002.1
Q9NWZ3	XP_005269002
Q9NWZ3	XP_005269003.1
Q9NWZ3	XP_005269003
Q9NWZ3	XP_005269004.1
Q9NWZ3	XP_005269004
Q9NWZ3	XP_005269005.1
Q9NWZ3	XP_005269005
Q9NWZ3	XP_005269006.1
Q9NWZ3	XP_005269006
Q9NWZ3	XP_006719501.1
Q9NWZ3	XP_006719501
Q9NWZ3	XP_006719502.1
Q9NWZ3	XP_006719502
P48200	NP_004127.1
P48200	NP_004127
P10914	NP_002189.1
P10914	NP_002189
P14316	NP_002190.2
P14316	NP_002190
P14316	XP_005263041.1
P14316	XP_005263041
Q14653	NP_001184051.1
Q14653	NP_001184051
Q14653	NP_001184052.1
Q14653	NP_001184052
Q14653	NP_001184053.1
Q14653	NP_001184053
Q14653	NP_001184054.1
Q14653	NP_001184054
Q14653	NP_001184055.1
Q14653	NP_001184055
Q14653	NP_001184056.1
Q14653	NP_001184056
Q14653	NP_001184057.1
Q14653	NP_001184057
Q14653	NP_001562.1
Q14653	NP_001562
Q14653	XP_006723260.1
Q14653	XP_006723260
Q14653	XP_006723261.1
Q14653	XP_006723261
Q14653	XP_006723262.1
Q14653	XP_006723262
Q15306	NP_001182215.1
Q15306	NP_001182215
Q15306	NP_002451.2
Q15306	NP_002451
Q13568	NP_001092097.2
Q13568	NP_001092097
Q13568	NP_001092099.1
Q13568	NP_001092099
Q13568	NP_001092100.1
Q13568	NP_001092100
Q13568	NP_001229381.1
Q13568	NP_001229381
Q13568	NP_116032.1
Q13568	NP_116032
Q13568	XP_005250374.1
Q13568	XP_005250374
Q13568	XP_006716037.1
Q13568	XP_006716037
O14896	NP_001193625.1
O14896	NP_001193625
O14896	NP_006138.1
O14896	NP_006138
Q92985	NP_001563.2
Q92985	NP_001563
Q92985	NP_004020.1
Q92985	NP_004020
Q92985	NP_004022.2
Q92985	NP_004022
Q92985	XP_005252963.1
Q92985	XP_005252963
Q92985	XP_006725200.1
Q92985	XP_006725200
Q02556	NP_002154.1
Q02556	NP_002154
Q00978	NP_006075.3
Q00978	NP_006075
A6NK06	NP_001245335.1
A6NK06	NP_001245335
A1A4Y4	NP_001139277.1
A1A4Y4	NP_001139277
Q8WZA9	NP_001007562.1
Q8WZA9	NP_001007562
Q8WZA9	XP_005258572.1
Q8WZA9	XP_005258572
Q8WZA9	XP_005258573.1
Q8WZA9	XP_005258573
Q9NZN1	NP_055086.1
Q9NZN1	NP_055086
Q9NZN1	XP_005274498.1
Q9NZN1	XP_005274498
Q9NP60	NP_059112.1
Q9NP60	NP_059112
P35568	NP_005535.1
P35568	NP_005535
P35568	XP_005246591.1
P35568	XP_005246591
P35568	XP_006712575.1
P35568	XP_006712575
Q9Y4H2	NP_003740.2
Q9Y4H2	NP_003740
O14654	NP_003595.1
O14654	NP_003595
P78414	NP_077313.3
P78414	NP_077313
Q9BZI1	NP_001127694.1
Q9BZI1	NP_001127694
Q9BZI1	NP_150366.1
Q9BZI1	NP_150366
P78415	NP_077312.2
P78415	NP_077312
P78413	NP_001265561.1
P78413	NP_001265561
P78413	NP_001265562.1
P78413	NP_001265562
P78413	NP_001265563.1
P78413	NP_001265563
P78413	NP_001265564.1
P78413	NP_001265564
P78413	NP_057442.1
P78413	NP_057442
P78413	XP_006714539.1
P78413	XP_006714539
P78411	NP_001239126.1
P78411	NP_001239126
P78411	NP_005844.4
P78411	NP_005844
P78412	NP_077311.2
P78412	NP_077311
P78412	XP_005256194.1
P78412	XP_005256194
Q9BUE6	NP_112202.2
Q9BUE6	NP_112202
Q86U28	NP_001258936.1
Q86U28	NP_001258936
Q86U28	NP_919255.2
Q86U28	NP_919255
Q9H1K1	NP_055116.1
Q9H1K1	NP_055116
Q9H1K1	NP_998760.1
Q9H1K1	NP_998760
Q9H1K1	XP_006719378.1
Q9H1K1	XP_006719378
P05161	NP_005092.1
P05161	NP_005092
Q96AZ6	NP_002192.2
Q96AZ6	NP_002192
Q96AZ6	XP_005254956.1
Q96AZ6	XP_005254956
Q96AZ6	XP_006720551.1
Q96AZ6	XP_006720551
Q96AZ6	XP_006720552.1
Q96AZ6	XP_006720552
Q96AZ6	XP_006720553.1
Q96AZ6	XP_006720553
Q1W4C9	NP_001035218.1
Q1W4C9	NP_001035218
Q6IE38	NP_001001325.1
Q6IE38	NP_001001325
Q6IE38	XP_005268506.1
Q6IE38	XP_005268506
P00995	NP_003113.2
P00995	NP_003113
P20155	NP_001258650.1
P20155	NP_001258650
P20155	NP_001258651.1
P20155	NP_001258651
P20155	NP_066937.1
P20155	NP_066937
O60575	NP_055286.1
O60575	NP_055286
Q9NQ38	NP_001121170.1
Q9NQ38	NP_001121170
Q9NQ38	NP_001121171.1
Q9NQ38	NP_001121171
Q9NQ38	NP_006837.2
Q9NQ38	NP_006837
Q6UWN8	NP_001182219.1
Q6UWN8	NP_001182219
Q6UWN8	NP_995313.2
Q6UWN8	NP_995313
P58062	NP_115955.1
P58062	NP_115955
P0C7L1	NP_001073994.1
P0C7L1	NP_001073994
Q5DT21	NP_001035523.1
Q5DT21	NP_001035523
P61371	NP_002193.2
P61371	NP_002193
Q96A47	NP_665804.1
Q96A47	NP_665804
Q6UXK2	NP_001123608.1
Q6UXK2	NP_001123608
Q6UXK2	NP_001123609.1
Q6UXK2	NP_001123609
Q6UXK2	NP_001123610.1
Q6UXK2	NP_001123610
Q6UXK2	NP_065902.1
Q6UXK2	NP_065902
O14498	NP_005536.1
O14498	NP_005536
O14498	NP_958934.1
O14498	NP_958934
B1AKI9	NP_543016.1
B1AKI9	NP_543016
Q6H9L7	NP_872315.2
Q6H9L7	NP_872315
Q6H9L7	NP_954993.1
Q6H9L7	NP_954993
Q96CN7	NP_057132.2
Q96CN7	NP_057132
Q96AB3	NP_001129673.1
Q96AB3	NP_001129673
Q96AB3	NP_001129674.1
Q96AB3	NP_001129674
Q96AB3	NP_078986.1
Q96AB3	NP_078986
A4D126	NP_001094887.1
A4D126	NP_001094887
A4D126	NP_001094896.1
A4D126	NP_001094896
P53990	NP_001257904.1
P53990	NP_001257904
P53990	NP_001257905.1
P53990	NP_001257905
P53990	NP_001257906.1
P53990	NP_001257906
P53990	NP_001257907.1
P53990	NP_001257907
P53990	NP_055576.2
P53990	NP_055576
Q2M1V0	NP_001008494.1
Q2M1V0	NP_001008494
Q9ULR0	NP_001186398.1
Q9ULR0	NP_001186398
Q9ULR0	NP_001191819.1
Q9ULR0	NP_001191819
Q9ULR0	NP_065752.1
Q9ULR0	NP_065752
O75578	NP_003628.2
O75578	NP_003628
Q9UKX5	NP_001004439.1
Q9UKX5	NP_001004439
P56199	NP_852478.1
P56199	NP_852478
P08514	NP_000410.2
P08514	NP_000410
P17301	NP_002194.2
P17301	NP_002194
P26006	NP_002195.1
P26006	NP_002195
P26006	NP_005492.1
P26006	NP_005492
P13612	NP_000876.3
P13612	NP_000876
P08648	NP_002196.2
P08648	NP_002196
P23229	NP_000201.2
P23229	NP_000201
P23229	NP_001073286.1
P23229	NP_001073286
Q13683	NP_001138468.1
Q13683	NP_001138468
Q13683	NP_001138469.1
Q13683	NP_001138469
Q13683	NP_002197.2
Q13683	NP_002197
Q13683	XP_005268896.1
Q13683	XP_005268896
Q13683	XP_005268898.1
Q13683	XP_005268898
P53708	NP_003629.2
P53708	NP_003629
Q13797	NP_002198.2
Q13797	NP_002198
Q13349	NP_005344.2
Q13349	NP_005344
P38570	NP_002199.3
P38570	NP_002199
P20701	NP_001107852.1
P20701	NP_001107852
P20701	NP_002200.2
P20701	NP_002200
P11215	NP_000623.2
P11215	NP_000623
P11215	NP_001139280.1
P11215	NP_001139280
P06756	NP_001138471.1
P06756	NP_001138471
P06756	NP_001138472.1
P06756	NP_001138472
P06756	NP_002201.1
P06756	NP_002201
P20702	NP_000878.2
P20702	NP_000878
P20702	NP_001273304.1
P20702	NP_001273304
P05556	NP_002202.2
P05556	NP_002202
P05556	NP_391988.1
P05556	NP_391988
P05556	NP_596867.1
P05556	NP_596867
P05556	XP_005252505.1
P05556	XP_005252505
P05107	NP_000202.2
P05107	NP_000202
P05107	NP_001120963.1
P05107	NP_001120963
P05106	NP_000203.2
P05106	NP_000203
P16144	NP_000204.3
P16144	NP_000204
P16144	NP_001005619.1
P16144	NP_001005619
P16144	NP_001005731.1
P16144	NP_001005731
P16144	XP_005257369.1
P16144	XP_005257369
P18084	NP_002204.2
P18084	NP_002204
P18564	NP_000879.2
P18564	NP_000879
P18564	NP_001269282.1
P18564	NP_001269282
P18564	NP_001269284.1
P18564	NP_001269284
P18564	NP_001269317.1
P18564	NP_001269317
P26010	NP_000880.1
P26010	NP_000880
P26010	XP_005268908.1
P26010	XP_005268908
P26010	XP_005268909.1
P26010	XP_005268909
P26012	NP_002205.1
P26012	NP_002205
P26012	XP_005249808.1
P26012	XP_005249808
P26012	XP_005249809.1
P26012	XP_005249809
O14713	NP_004754.1
O14713	NP_004754
O14713	NP_071729.1
O14713	NP_071729
O14713	XP_005246240.1
O14713	XP_005246240
O14713	XP_005246241.1
O14713	XP_005246241
O14713	XP_005246242.1
O14713	XP_005246242
O14713	XP_005246243.1
O14713	XP_005246243
O14713	XP_005246244.1
O14713	XP_005246244
O14713	XP_005246246.1
O14713	XP_005246246
O14713	XP_006711966.1
O14713	XP_006711966
Q9UKP3	NP_036410.1
Q9UKP3	NP_036410
Q96J02	NP_001244066.1
Q96J02	NP_001244066
Q96J02	NP_001244067.1
Q96J02	NP_001244067
Q96J02	NP_113671.3
Q96J02	NP_113671
Q96J02	XP_006723944.1
Q96J02	XP_006723944
Q96J02	XP_006723945.1
Q96J02	XP_006723945
P15884	NP_001077431.1
P15884	NP_001077431
P15884	NP_001230155.2
P15884	NP_001230155
P15884	NP_001230156.1
P15884	NP_001230156
P15884	NP_001230157.1
P15884	NP_001230157
P15884	NP_001230159.1
P15884	NP_001230159
P15884	NP_001230160.1
P15884	NP_001230160
P15884	NP_001230161.1
P15884	NP_001230161
P15884	NP_001230162.1
P15884	NP_001230162
P15884	NP_001230163.1
P15884	NP_001230163
P15884	NP_001230164.1
P15884	NP_001230164
P15884	NP_001230165.1
P15884	NP_001230165
P15884	NP_003190.1
P15884	NP_003190
P15884	XP_005266800.1
P15884	XP_005266800
P15884	XP_005266801.1
P15884	XP_005266801
P15884	XP_005266803.1
P15884	XP_005266803
P15884	XP_005266807.1
P15884	XP_005266807
P15884	XP_006722599.1
P15884	XP_006722599
P15884	XP_006722600.1
P15884	XP_006722600
P15884	XP_006722603.1
P15884	XP_006722603
Q969R8	NP_060933.3
Q969R8	NP_060933
Q9H0X4	NP_001271426.1
Q9H0X4	NP_001271426
Q9H0X4	NP_114428.1
